Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
IUPR_idxDftRat046_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[45]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat046_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat046_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[45]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat046_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat046_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[45]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat046_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat047|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[46]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat047||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat047|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[46]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat047||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio047|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[46]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio047||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat047_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[46]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat047_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat047_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[46]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat047_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat047_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[46]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat047_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat048|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[47]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat048||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat048|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[47]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat048||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio048|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[47]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio048||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat048_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[47]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat048_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat048_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[47]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat048_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat048_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[47]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat048_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat049|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[48]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat049||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat049|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[48]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat049||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio049|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[48]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio049||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat049_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[48]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat049_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat049_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[48]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat049_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat049_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[48]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat049_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat050|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[49]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat050||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat050|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[49]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat050||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio050|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[49]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio050||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat050_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[49]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat050_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat050_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[49]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat050_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat050_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[49]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat050_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat051|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[50]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat051||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat051|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[50]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat051||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio051|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[50]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio051||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat051_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[50]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat051_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat051_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[50]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat051_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat051_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[50]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat051_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat052|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[51]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat052||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat052|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[51]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat052||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio052|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[51]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio052||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat052_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[51]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat052_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat052_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[51]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat052_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat052_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[51]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat052_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat053|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[52]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat053||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat053|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[52]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat053||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio053|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[52]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio053||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat053_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[52]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat053_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat053_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[52]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat053_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat053_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[52]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat053_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat054|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[53]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat054||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat054|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[53]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat054||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio054|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[53]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio054||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat054_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[53]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat054_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat054_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[53]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat054_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat054_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[53]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat054_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat055|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[54]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat055||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat055|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[54]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat055||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio055|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[54]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio055||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat055_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[54]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat055_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat055_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[54]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat055_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat055_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[54]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat055_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat056|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[55]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat056||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat056|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[55]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat056||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio056|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[55]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio056||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat056_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[55]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat056_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat056_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[55]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat056_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat056_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[55]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat056_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat057|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[56]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat057||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat057|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[56]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat057||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio057|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[56]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio057||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat057_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[56]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat057_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat057_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[56]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat057_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat057_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[56]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat057_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat058|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[57]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat058||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat058|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[57]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat058||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio058|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[57]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio058||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat058_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[57]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat058_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat058_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[57]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat058_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat058_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[57]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat058_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat059|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[58]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat059||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat059|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[58]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat059||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio059|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[58]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio059||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat059_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[58]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat059_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat059_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[58]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat059_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat059_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[58]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat059_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat060|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[59]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat060||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat060|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[59]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat060||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio060|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[59]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio060||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat060_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[59]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat060_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat060_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[59]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat060_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat060_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[59]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat060_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat061|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[60]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat061||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat061|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[60]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat061||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio061|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[60]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio061||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat061_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[60]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat061_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat061_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[60]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat061_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
